Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
53599, -0.9437255859375, 0.048583984375, -0.33203125, 0.7934569716453552, -0.30517578125, 0.0, 41.0, 14.0, -25.0 
53619, -0.943603515625, 0.0498046875, -0.331298828125, 1.2817381620407104, -0.0610351525247097, 0.1220703050494194, 41.0, 14.0, -25.0 
53634, -0.945068359375, 0.0477294921875, -0.3271484375, 1.7089842557907104, 0.0, 0.2441406100988388, 41.0, 14.0, -25.0 
53652, -0.9447021484375, 0.047607421875, -0.3214111328125, 1.7700194120407104, -0.0610351525247097, 0.30517578125, 41.0, 14.0, -25.0 
53675, -0.9439697265625, 0.0472412109375, -0.3203125, 1.6479490995407104, -0.1831054538488388, 0.30517578125, 41.0, 14.0, -25.0 
53693, -0.94580078125, 0.0511474609375, -0.324462890625, 1.220703125, -0.30517578125, 0.1831054538488388, 43.0, 12.0, -23.0 
53714, -0.9454345703125, 0.0494384765625, -0.325927734375, 0.7934569716453552, -0.4272460639476776, 0.30517578125, 43.0, 12.0, -23.0 
53729, -0.9453125, 0.047119140625, -0.327392578125, 0.4882812201976776, -0.4272460639476776, 0.30517578125, 43.0, 12.0, -23.0 
53746, -0.9449462890625, 0.0496826171875, -0.33056640625, -0.1831054538488388, -0.1831054538488388, 0.0610351525247097, 43.0, 12.0, -23.0 
53767, -0.94482421875, 0.0494384765625, -0.328369140625, -0.0610351525247097, -0.0610351525247097, 0.0610351525247097, 43.0, 12.0, -23.0 
53784, -0.9432373046875, 0.0474853515625, -0.323974609375, 0.2441406100988388, -0.0610351525247097, 0.1831054538488388, 40.0, 10.0, -30.0 
53804, -0.945556640625, 0.0465087890625, -0.325439453125, 0.4882812201976776, -0.0610351525247097, 0.1831054538488388, 40.0, 10.0, -30.0 
53821, -0.9447021484375, 0.046142578125, -0.32421875, 0.2441406100988388, -0.1220703050494194, 0.1220703050494194, 40.0, 10.0, -30.0 
53841, -0.9451904296875, 0.0469970703125, -0.322265625, -0.2441406100988388, -0.1831054538488388, -0.1220703050494194, 40.0, 10.0, -30.0 
53859, -0.9432373046875, 0.0458984375, -0.3199462890625, -0.4882812201976776, -0.3662109076976776, -0.1220703050494194, 40.0, 10.0, -30.0 
53877, -0.9439697265625, 0.045654296875, -0.3221435546875, -0.6103515625, -0.54931640625, -0.1220703050494194, 40.0, 10.0, -30.0 
53898, -0.9456787109375, 0.05126953125, -0.32861328125, -0.1831054538488388, -0.54931640625, -0.0610351525247097, 41.0, 15.0, -25.0 
53919, -0.945068359375, 0.0523681640625, -0.3284912109375, 0.6103515625, -0.4272460639476776, 0.30517578125, 41.0, 15.0, -25.0 
53937, -0.9444580078125, 0.0478515625, -0.329833984375, 0.7324218153953552, -0.30517578125, 0.4272460639476776, 41.0, 15.0, -25.0 
53960, -0.9454345703125, 0.051025390625, -0.3280029296875, 0.9155272841453552, -0.1220703050494194, 0.3662109076976776, 41.0, 15.0, -25.0 
53978, -0.9453125, 0.047607421875, -0.3255615234375, 1.15966796875, -0.1220703050494194, 0.4882812201976776, 41.0, 15.0, -25.0 
53996, -0.9444580078125, 0.0439453125, -0.3236083984375, 0.7934569716453552, -0.2441406100988388, 0.3662109076976776, 39.0, 10.0, -25.0 
54019, -0.94482421875, 0.04638671875, -0.32373046875, 0.4272460639476776, -0.3662109076976776, 0.2441406100988388, 39.0, 10.0, -25.0 
54041, -0.945556640625, 0.046875, -0.3267822265625, 0.0610351525247097, -0.30517578125, 0.1220703050494194, 39.0, 10.0, -25.0 
54063, -0.9449462890625, 0.0478515625, -0.328125, -0.4272460639476776, -0.1831054538488388, -0.0610351525247097, 39.0, 10.0, -25.0 
54081, -0.9434814453125, 0.0452880859375, -0.3248291015625, -0.54931640625, -0.1220703050494194, -0.1220703050494194, 39.0, 10.0, -25.0 
54099, -0.94287109375, 0.044677734375, -0.32421875, -0.54931640625, -0.1220703050494194, -0.0610351525247097, 41.0, 11.0, -26.0 
54118, -0.9453125, 0.0487060546875, -0.32470703125, -0.3662109076976776, -0.1831054538488388, 0.0, 41.0, 11.0, -26.0 
54135, -0.9461669921875, 0.0496826171875, -0.3248291015625, 0.0, -0.1831054538488388, 0.1220703050494194, 41.0, 11.0, -26.0 
54148, -0.9453125, 0.0462646484375, -0.323974609375, 0.0, -0.1831054538488388, 0.1220703050494194, 41.0, 11.0, -26.0 
54166, -0.94482421875, 0.04638671875, -0.323974609375, 0.1831054538488388, -0.3662109076976776, 0.1831054538488388, 41.0, 11.0, -26.0 
54187, -0.946533203125, 0.047119140625, -0.3253173828125, 0.6713866591453552, -0.4272460639476776, 0.2441406100988388, 41.0, 11.0, -26.0 
54205, -0.9461669921875, 0.046630859375, -0.3251953125, 1.03759765625, -0.4882812201976776, 0.30517578125, 40.0, 14.0, -29.0 
54223, -0.9447021484375, 0.0469970703125, -0.3245849609375, 1.220703125, -0.4882812201976776, 0.30517578125, 40.0, 14.0, -29.0 
54243, -0.9449462890625, 0.0467529296875, -0.326171875, 0.9765624403953552, -0.54931640625, 0.30517578125, 40.0, 14.0, -29.0 
54265, -0.94580078125, 0.045166015625, -0.3251953125, 0.4882812201976776, -0.3662109076976776, 0.1831054538488388, 40.0, 14.0, -29.0 
54284, -0.9449462890625, 0.04638671875, -0.32373046875, 0.1220703050494194, -0.4272460639476776, 0.0610351525247097, 41.0, 12.0, -25.0 
54306, -0.9453125, 0.0447998046875, -0.3245849609375, 0.0610351525247097, -0.54931640625, 0.0, 41.0, 12.0, -25.0 
54324, -0.94580078125, 0.04736328125, -0.3240966796875, 0.0, -0.54931640625, -0.0610351525247097, 41.0, 12.0, -25.0 
54349, -0.9447021484375, 0.0469970703125, -0.3258056640625, 0.0, -0.54931640625, 0.0, 41.0, 12.0, -25.0 
54368, -0.9453125, 0.0450439453125, -0.33056640625, -0.1831054538488388, -0.4882812201976776, -0.1831054538488388, 41.0, 12.0, -25.0 
54386, -0.942626953125, 0.046142578125, -0.328369140625, -0.1831054538488388, -0.2441406100988388, -0.2441406100988388, 39.0, 12.0, -32.0 
54406, -0.9423828125, 0.0445556640625, -0.326904296875, -0.2441406100988388, -0.1831054538488388, -0.1831054538488388, 39.0, 12.0, -32.0 
54423, -0.946533203125, 0.0499267578125, -0.3267822265625, -0.30517578125, -0.1831054538488388, -0.30517578125, 39.0, 12.0, -32.0 
54445, -0.9449462890625, 0.04833984375, -0.324951171875, -0.4882812201976776, -0.1831054538488388, -0.1831054538488388, 39.0, 12.0, -32.0 
54463, -0.9462890625, 0.0479736328125, -0.325439453125, -0.7934569716453552, -0.2441406100988388, -0.2441406100988388, 39.0, 12.0, -32.0 
54482, -0.942626953125, 0.046142578125, -0.3255615234375, -1.220703125, -0.2441406100988388, -0.30517578125, 39.0, 12.0, -32.0 
54497, -0.9451904296875, 0.0491943359375, -0.3277587890625, -0.9155272841453552, -0.2441406100988388, -0.1831054538488388, 40.0, 14.0, -28.0 
54514, -0.9456787109375, 0.052001953125, -0.3270263671875, 0.0, -0.2441406100988388, 0.0610351525247097, 40.0, 14.0, -28.0 
54535, -0.9456787109375, 0.0467529296875, -0.3233642578125, -0.0610351525247097, -0.30517578125, 0.2441406100988388, 40.0, 14.0, -28.0 
54553, -0.945068359375, 0.0460205078125, -0.3228759765625, -0.54931640625, -0.3662109076976776, 0.1220703050494194, 40.0, 14.0, -28.0 
54576, -0.94482421875, 0.048095703125, -0.3272705078125, -1.0986328125, -0.54931640625, -0.0610351525247097, 40.0, 14.0, -28.0 
54594, -0.94482421875, 0.04345703125, -0.330078125, -0.3662109076976776, -0.4882812201976776, 0.0610351525247097, 40.0, 12.0, -28.0 
54615, -0.94482421875, 0.0445556640625, -0.3316650390625, 0.2441406100988388, -0.30517578125, 0.0610351525247097, 40.0, 12.0, -28.0 
54631, -0.9444580078125, 0.0487060546875, -0.330078125, 0.54931640625, -0.1220703050494194, 0.1220703050494194, 40.0, 12.0, -28.0 
54647, -0.9449462890625, 0.0474853515625, -0.3277587890625, 1.0986328125, 0.1220703050494194, 0.1831054538488388, 40.0, 12.0, -28.0 
54668, -0.944091796875, 0.0458984375, -0.3271484375, 1.2817381620407104, 0.1220703050494194, 0.2441406100988388, 40.0, 12.0, -28.0 
54686, -0.9462890625, 0.0494384765625, -0.326171875, 1.4648436307907104, 0.1831054538488388, 0.3662109076976776, 42.0, 10.0, -27.0 
54709, -0.943359375, 0.048095703125, -0.3226318359375, 1.7700194120407104, 0.0610351525247097, 0.54931640625, 42.0, 10.0, -27.0 
54726, -0.9447021484375, 0.04736328125, -0.3240966796875, 1.7089842557907104, 0.0610351525247097, 0.54931640625, 42.0, 10.0, -27.0 
54744, -0.9449462890625, 0.0482177734375, -0.32421875, 1.8920897245407104, -0.1220703050494194, 0.6713866591453552, 42.0, 10.0, -27.0 
54761, -0.9447021484375, 0.045166015625, -0.3233642578125, 1.3427733182907104, -0.1831054538488388, 0.6103515625, 42.0, 10.0, -27.0 
54766, -0.9447021484375, 0.045166015625, -0.3233642578125, 1.3427733182907104, -0.1831054538488388, 0.6103515625, 42.0, 10.0, -27.0 
54781, -0.9451904296875, 0.048583984375, -0.325927734375, 1.03759765625, -0.2441406100988388, 0.6103515625, 42.0, 10.0, -27.0 
54801, -0.94482421875, 0.0450439453125, -0.324951171875, 0.9765624403953552, -0.30517578125, 0.6713866591453552, 41.0, 12.0, -30.0 
54818, -0.94482421875, 0.046875, -0.3253173828125, 0.9155272841453552, -0.30517578125, 0.6103515625, 41.0, 12.0, -30.0 
54835, -0.945556640625, 0.046875, -0.3262939453125, 1.0986328125, -0.2441406100988388, 0.6103515625, 41.0, 12.0, -30.0 
54855, -0.944580078125, 0.044189453125, -0.326171875, 1.03759765625, -0.1220703050494194, 0.54931640625, 41.0, 12.0, -30.0 
54874, -0.9442138671875, 0.044677734375, -0.3240966796875, 0.7934569716453552, -0.1220703050494194, 0.4272460639476776, 41.0, 12.0, -30.0 
54896, -0.945068359375, 0.0428466796875, -0.325439453125, 0.6713866591453552, -0.1220703050494194, 0.30517578125, 39.0, 14.0, -25.0 
54913, -0.9468994140625, 0.04443359375, -0.3260498046875, 0.8544921278953552, -0.1831054538488388, 0.2441406100988388, 39.0, 14.0, -25.0 
54930, -0.9443359375, 0.042236328125, -0.322021484375, 1.220703125, -0.1220703050494194, 0.1831054538488388, 39.0, 14.0, -25.0 
54952, -0.9454345703125, 0.0435791015625, -0.3204345703125, 1.220703125, -0.30517578125, 0.0610351525247097, 39.0, 14.0, -25.0 
54970, -0.9462890625, 0.0460205078125, -0.3212890625, 1.3427733182907104, -0.3662109076976776, 0.0610351525247097, 39.0, 14.0, -25.0 
54991, -0.9449462890625, 0.0460205078125, -0.3240966796875, 1.2817381620407104, -0.6713866591453552, 0.0610351525247097, 41.0, 11.0, -27.0 
55009, -0.9451904296875, 0.0462646484375, -0.3267822265625, 1.15966796875, -0.6713866591453552, -0.0610351525247097, 41.0, 11.0, -27.0 
55032, -0.946044921875, 0.046875, -0.326904296875, 0.6713866591453552, -0.54931640625, -0.0610351525247097, 41.0, 11.0, -27.0 
55050, -0.945556640625, 0.0498046875, -0.323974609375, 0.6103515625, -0.4882812201976776, -0.0610351525247097, 41.0, 11.0, -27.0 
55072, -0.9453125, 0.046630859375, -0.3226318359375, 0.7934569716453552, -0.54931640625, 0.1220703050494194, 41.0, 11.0, -27.0 
55095, -0.945068359375, 0.0467529296875, -0.32275390625, 0.2441406100988388, -0.54931640625, 0.0610351525247097, 40.0, 12.0, -31.0 
55116, -0.9454345703125, 0.044189453125, -0.3243408203125, -0.4882812201976776, -0.54931640625, -0.1220703050494194, 40.0, 12.0, -31.0 
55134, -0.945556640625, 0.0408935546875, -0.32763671875, -1.7700194120407104, -0.4882812201976776, -0.6103515625, 40.0, 12.0, -31.0 
55153, -0.944580078125, 0.048583984375, -0.3231201171875, -1.6479490995407104, -0.4882812201976776, -0.6713866591453552, 40.0, 12.0, -31.0 
55171, -0.9429931640625, 0.04296875, -0.3240966796875, -0.9155272841453552, -0.54931640625, -0.4272460639476776, 40.0, 12.0, -31.0 
55194, -0.944580078125, 0.0472412109375, -0.328857421875, -0.4882812201976776, -0.4272460639476776, -0.4272460639476776, 42.0, 12.0, -28.0 
55211, -0.9459228515625, 0.0537109375, -0.3284912109375, -0.0610351525247097, -0.30517578125, -0.30517578125, 42.0, 12.0, -28.0 
55229, -0.9447021484375, 0.0474853515625, -0.3291015625, -0.54931640625, -0.1831054538488388, -0.30517578125, 42.0, 12.0, -28.0 
55249, -0.9449462890625, 0.048095703125, -0.3258056640625, -1.0986328125, -0.1220703050494194, -0.2441406100988388, 42.0, 12.0, -28.0 
55267, -0.944580078125, 0.0445556640625, -0.3236083984375, -1.15966796875, -0.0610351525247097, -0.1831054538488388, 42.0, 12.0, -28.0 
55289, -0.9447021484375, 0.0443115234375, -0.3238525390625, -1.220703125, -0.0610351525247097, -0.2441406100988388, 40.0, 13.0, -23.0 
55346, -0.9454345703125, 0.052001953125, -0.3271484375, -0.0610351525247097, -0.1831054538488388, 0.4272460639476776, 40.0, 13.0, -23.0 
55380, -0.945556640625, 0.048095703125, -0.32275390625, -0.2441406100988388, -0.1831054538488388, 0.6103515625, 40.0, 13.0, -23.0 
55402, -0.94384765625, 0.035888671875, -0.3182373046875, -0.7324218153953552, -0.2441406100988388, 0.4272460639476776, 41.0, 13.0, -28.0 
55420, -0.9447021484375, 0.0340576171875, -0.3192138671875, -2.197265625, -0.6103515625, -0.1220703050494194, 41.0, 13.0, -28.0 
55438, -0.943115234375, 0.0523681640625, -0.330322265625, -1.2817381620407104, -0.6103515625, 0.0610351525247097, 41.0, 13.0, -28.0 
55461, -0.9459228515625, 0.050048828125, -0.3411865234375, 0.7324218153953552, -0.0610351525247097, 0.54931640625, 41.0, 13.0, -28.0 
55479, -0.945068359375, 0.0426025390625, -0.330322265625, 0.7934569716453552, 0.2441406100988388, 0.4882812201976776, 41.0, 13.0, -28.0 
55497, -0.9471435546875, 0.0469970703125, -0.31982421875, 0.2441406100988388, 0.30517578125, 0.30517578125, 40.0, 13.0, -25.0 
55513, -0.946044921875, 0.0484619140625, -0.3216552734375, 0.4272460639476776, 0.1831054538488388, 0.4272460639476776, 40.0, 13.0, -25.0 
55530, -0.9442138671875, 0.0452880859375, -0.3226318359375, 1.220703125, 0.0610351525247097, 0.6713866591453552, 40.0, 13.0, -25.0 
55550, -0.94482421875, 0.03857421875, -0.3209228515625, 1.4648436307907104, -0.0610351525247097, 0.54931640625, 40.0, 13.0, -25.0 
55568, -0.9462890625, 0.040771484375, -0.3179931640625, 1.4648436307907104, -0.1831054538488388, 0.4882812201976776, 40.0, 13.0, -25.0 
55589, -0.9454345703125, 0.0399169921875, -0.3221435546875, 2.01416015625, -0.54931640625, 0.4882812201976776, 39.0, 13.0, -23.0 
55607, -0.945068359375, 0.0418701171875, -0.324951171875, 2.01416015625, -0.6103515625, 0.4272460639476776, 39.0, 13.0, -23.0 
55625, -0.9456787109375, 0.0440673828125, -0.326416015625, 1.7089842557907104, -0.6103515625, 0.1831054538488388, 39.0, 13.0, -23.0 
55650, -0.9464111328125, 0.041748046875, -0.32568359375, 0.9155272841453552, -0.4882812201976776, -0.1220703050494194, 39.0, 13.0, -23.0 
55666, -0.9447021484375, 0.0382080078125, -0.323974609375, 0.30517578125, -0.3662109076976776, -0.30517578125, 39.0, 13.0, -23.0 
55687, -0.94580078125, 0.0418701171875, -0.3223876953125, -0.4272460639476776, -0.4882812201976776, -0.4882812201976776, 39.0, 13.0, -23.0 
55706, -0.9456787109375, 0.0447998046875, -0.323486328125, 0.0, -0.6103515625, -0.4272460639476776, 41.0, 12.0, -28.0 
55723, -0.9464111328125, 0.043701171875, -0.325927734375, 0.0, -0.6103515625, -0.54931640625, 41.0, 12.0, -28.0 
55744, -0.9453125, 0.048095703125, -0.327392578125, 0.1831054538488388, -0.54931640625, -0.54931640625, 41.0, 12.0, -28.0 
55762, -0.94580078125, 0.0467529296875, -0.326416015625, 0.3662109076976776, -0.4882812201976776, -0.54931640625, 41.0, 12.0, -28.0 
55783, -0.944580078125, 0.046142578125, -0.326416015625, 0.4272460639476776, -0.3662109076976776, -0.54931640625, 41.0, 12.0, -28.0 
55800, -0.9437255859375, 0.04638671875, -0.330810546875, 0.7324218153953552, -0.1831054538488388, -0.30517578125, 42.0, 11.0, -30.0 
55821, -0.9451904296875, 0.045166015625, -0.3314208984375, 1.03759765625, 0.1220703050494194, -0.30517578125, 42.0, 11.0, -30.0 
55846, -0.9442138671875, 0.0457763671875, -0.328369140625, 1.15966796875, 0.3662109076976776, -0.30517578125, 42.0, 11.0, -30.0 
55864, -0.946044921875, 0.04833984375, -0.327392578125, 1.0986328125, 0.54931640625, -0.30517578125, 42.0, 11.0, -30.0 
55885, -0.9453125, 0.0467529296875, -0.321044921875, 0.8544921278953552, 0.4882812201976776, -0.2441406100988388, 38.0, 10.0, -29.0 
55908, -0.945556640625, 0.04736328125, -0.32080078125, 0.6713866591453552, 0.3662109076976776, -0.1831054538488388, 38.0, 10.0, -29.0 
55928, -0.9449462890625, 0.046875, -0.3209228515625, 0.30517578125, 0.2441406100988388, -0.0610351525247097, 38.0, 10.0, -29.0 
55943, -0.9476318359375, 0.0498046875, -0.321533203125, -0.1831054538488388, 0.0610351525247097, 0.0, 38.0, 10.0, -29.0 
55966, -0.9466552734375, 0.048583984375, -0.32275390625, -0.54931640625, 0.0610351525247097, 0.0, 38.0, 10.0, -29.0 
55982, -0.944580078125, 0.0469970703125, -0.3250732421875, -1.15966796875, 0.0, -0.1220703050494194, 38.0, 10.0, -29.0 
56004, -0.9461669921875, 0.05029296875, -0.3260498046875, -0.7934569716453552, 0.1220703050494194, -0.0610351525247097, 41.0, 13.0, -27.0 
56022, -0.9454345703125, 0.045166015625, -0.32763671875, -0.3662109076976776, 0.4272460639476776, 0.0, 41.0, 13.0, -27.0 
56038, -0.9456787109375, 0.0457763671875, -0.3275146484375, -0.30517578125, 0.54931640625, 0.0, 41.0, 13.0, -27.0 
56061, -0.947509765625, 0.05029296875, -0.328369140625, 0.4882812201976776, 0.7324218153953552, 0.1831054538488388, 41.0, 13.0, -27.0 
56078, -0.9464111328125, 0.04638671875, -0.3253173828125, 1.03759765625, 1.03759765625, 0.1831054538488388, 41.0, 13.0, -27.0 
56096, -0.946044921875, 0.0426025390625, -0.3212890625, 0.6103515625, 0.9765624403953552, 0.1220703050494194, 41.0, 12.0, -28.0 
56114, -0.946044921875, 0.043701171875, -0.317138671875, 0.4882812201976776, 0.9765624403953552, 0.0610351525247097, 41.0, 12.0, -28.0 
56131, -0.9466552734375, 0.0435791015625, -0.3162841796875, 0.6103515625, 0.8544921278953552, 0.0610351525247097, 41.0, 12.0, -28.0 
56153, -0.9464111328125, 0.0445556640625, -0.3150634765625, 0.6103515625, 0.54931640625, 0.1220703050494194, 41.0, 12.0, -28.0 
56171, -0.9464111328125, 0.045166015625, -0.3153076171875, 0.0, 0.4272460639476776, 0.0, 41.0, 12.0, -28.0 
56194, -0.9468994140625, 0.0494384765625, -0.315185546875, -0.3662109076976776, 0.1220703050494194, -0.0610351525247097, 37.0, 13.0, -32.0 
56212, -0.9486083984375, 0.0478515625, -0.315673828125, -0.4272460639476776, -0.2441406100988388, 0.1220703050494194, 37.0, 13.0, -32.0 
56230, -0.948486328125, 0.0467529296875, -0.3193359375, -0.7934569716453552, -0.3662109076976776, 0.1220703050494194, 37.0, 13.0, -32.0 
56251, -0.947021484375, 0.0462646484375, -0.3209228515625, -0.6103515625, -0.4882812201976776, 0.2441406100988388, 37.0, 13.0, -32.0 
56269, -0.946533203125, 0.041015625, -0.321533203125, -1.03759765625, -0.3662109076976776, 0.1220703050494194, 37.0, 13.0, -32.0 
56288, -0.947021484375, 0.0469970703125, -0.3270263671875, -1.5869139432907104, -0.1220703050494194, -0.2441406100988388, 42.0, 13.0, -25.0 
56304, -0.94580078125, 0.0494384765625, -0.3321533203125, -1.2817381620407104, 0.0610351525247097, -0.1831054538488388, 42.0, 13.0, -25.0 
56322, -0.94580078125, 0.044921875, -0.332275390625, -0.4882812201976776, 0.9155272841453552, -0.0610351525247097, 42.0, 13.0, -25.0 
56345, -0.9466552734375, 0.0440673828125, -0.3251953125, -0.54931640625, 1.0986328125, -0.1220703050494194, 42.0, 13.0, -25.0 
56363, -0.946533203125, 0.0455322265625, -0.3192138671875, -0.4272460639476776, 1.3427733182907104, -0.1220703050494194, 42.0, 13.0, -25.0 
56384, -0.9471435546875, 0.0460205078125, -0.31982421875, -0.0610351525247097, 1.3427733182907104, -0.0610351525247097, 42.0, 13.0, -25.0 
56399, -0.946533203125, 0.0465087890625, -0.320556640625, 0.7324218153953552, 1.4648436307907104, 0.1831054538488388, 40.0, 12.0, -29.0 
56416, -0.948974609375, 0.0482177734375, -0.3248291015625, 1.4648436307907104, 1.7089842557907104, 0.1831054538488388, 40.0, 12.0, -29.0 
56438, -0.9471435546875, 0.046142578125, -0.319580078125, 2.01416015625, 1.8920897245407104, 0.2441406100988388, 40.0, 12.0, -29.0 
56455, -0.9478759765625, 0.0426025390625, -0.3155517578125, 1.9531248807907104, 1.9531248807907104, 0.1831054538488388, 40.0, 12.0, -29.0 
56476, -0.9471435546875, 0.0421142578125, -0.3116455078125, 1.8310545682907104, 1.8920897245407104, 0.0610351525247097, 40.0, 12.0, -29.0 
56490, -0.947509765625, 0.042724609375, -0.30810546875, 1.7089842557907104, 1.7700194120407104, -0.0610351525247097, 40.0, 13.0, -27.0 
56505, -0.94775390625, 0.04296875, -0.30859375, 1.3427733182907104, 1.4038084745407104, -0.2441406100988388, 40.0, 13.0, -27.0 
56527, -0.9488525390625, 0.04150390625, -0.3111572265625, 0.8544921278953552, 1.2817381620407104, -0.4882812201976776, 40.0, 13.0, -27.0 
56545, -0.9493408203125, 0.043701171875, -0.3106689453125, 0.4272460639476776, 1.220703125, -0.6713866591453552, 40.0, 13.0, -27.0 
56565, -0.9503173828125, 0.046142578125, -0.312744140625, 0.7324218153953552, 1.0986328125, -0.7324218153953552, 40.0, 13.0, -27.0 
56581, -0.9488525390625, 0.045166015625, -0.314208984375, 1.2817381620407104, 1.0986328125, -0.7324218153953552, 40.0, 13.0, -27.0 
56603, -0.9488525390625, 0.0474853515625, -0.3140869140625, 2.44140625, 1.0986328125, -0.6103515625, 42.0, 14.0, -27.0 
56619, -0.94873046875, 0.0498046875, -0.314208984375, 2.868652105331421, 1.2817381620407104, -0.54931640625, 42.0, 14.0, -27.0 
56637, -0.9493408203125, 0.050048828125, -0.310546875, 2.25830078125, 1.3427733182907104, -0.6103515625, 42.0, 14.0, -27.0 
56660, -0.949462890625, 0.0487060546875, -0.302978515625, 1.6479490995407104, 1.0986328125, -0.6713866591453552, 42.0, 14.0, -27.0 
56677, -0.9486083984375, 0.0438232421875, -0.302734375, 1.5869139432907104, 0.6103515625, -0.6713866591453552, 42.0, 14.0, -27.0 
56695, -0.9503173828125, 0.0504150390625, -0.309326171875, 2.44140625, 0.3662109076976776, -0.6713866591453552, 42.0, 12.0, -26.0 
56716, -0.9498291015625, 0.0499267578125, -0.3104248046875, 3.723144292831421, 0.30517578125, -0.3662109076976776, 42.0, 12.0, -26.0 
56734, -0.9501953125, 0.050048828125, -0.3089599609375, 3.845214605331421, 0.3662109076976776, -0.4882812201976776, 42.0, 12.0, -26.0 
